X,CH1,CH2,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,Volt,Volt,-6.000000e-06,1.000000e-08
434,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
435,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
436,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
437,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
438,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
439,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
440,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
441,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
442,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
443,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
444,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
445,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
446,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
447,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
448,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
449,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
450,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
451,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
452,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
453,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
454,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
455,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
456,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
457,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
458,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
459,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
460,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
461,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
462,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
463,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
464,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
465,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
466,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
467,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
468,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
469,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
470,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
471,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
472,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
473,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
474,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
475,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
476,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
477,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
478,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
479,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
480,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
481,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
482,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
483,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
484,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
485,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
486,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
487,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
488,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
489,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
490,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
491,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
492,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
493,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
494,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
495,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
496,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
497,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
498,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
499,5.12e-01,5.12e-01,4.00e-03,8.00e-03,
500,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
501,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
502,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
503,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
504,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
505,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
506,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
507,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
508,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
509,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
510,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
511,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
512,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
513,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
514,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
515,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
516,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
517,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
518,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
519,5.12e-01,5.12e-01,-1.20e-02,4.00e-03,
520,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
521,5.12e-01,5.12e-01,-4.00e-03,-4.00e-03,
522,5.12e-01,5.12e-01,-1.20e-02,-4.00e-03,
523,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
524,5.12e-01,5.12e-01,-1.20e-02,0.00e+00,
525,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
526,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
527,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
528,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
529,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
530,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
531,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
532,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
533,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
534,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
535,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
536,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
537,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
538,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
539,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
540,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
541,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
542,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
543,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
544,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
545,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
546,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
547,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
548,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
549,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
550,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
551,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
552,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
553,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
554,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
555,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
556,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
557,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
558,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
559,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
560,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
561,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
562,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
563,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
564,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
565,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
566,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
567,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
568,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
569,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
570,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
571,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
572,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
573,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
574,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
575,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
576,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
577,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
578,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
579,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
580,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
581,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
582,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
583,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
584,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
585,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
586,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
587,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
588,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
589,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
590,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
591,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
592,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
593,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
594,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
595,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
596,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
597,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
598,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
599,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
600,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
601,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
602,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
603,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
604,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
605,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
606,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
607,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
608,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
609,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
610,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
611,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
612,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
613,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
614,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
615,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
616,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
617,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
618,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
619,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
620,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
621,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
622,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
623,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
624,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
625,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
626,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
627,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
628,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
629,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
630,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
631,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
632,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
633,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
634,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
635,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
636,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
637,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
638,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
639,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
640,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
641,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
642,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
643,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
644,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
645,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
646,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
647,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
648,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
649,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
650,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
651,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
652,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
653,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
654,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
655,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
656,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
657,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
658,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
659,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
660,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
661,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
662,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
663,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
664,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
665,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
666,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
667,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
668,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
669,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
670,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
671,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
672,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
673,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
674,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
675,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
676,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
677,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
678,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
679,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
680,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
681,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
682,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
683,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
684,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
685,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
686,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
687,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
688,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
689,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
690,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
691,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
692,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
693,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
694,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
695,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
696,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
697,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
698,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
699,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
700,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
701,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
702,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
703,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
704,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
705,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
706,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
707,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
708,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
709,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
710,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
711,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
712,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
713,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
714,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
715,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
716,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
717,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
718,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
719,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
720,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
721,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
722,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
723,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
724,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
725,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
726,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
727,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
728,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
729,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
730,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
731,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
732,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
733,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
734,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
735,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
736,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
737,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
738,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
739,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
740,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
741,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
742,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
743,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
744,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
745,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
746,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
747,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
748,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
749,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
750,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
751,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
752,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
753,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
754,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
755,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
756,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
757,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
758,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
759,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
760,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
761,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
762,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
763,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
764,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
765,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
766,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
767,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
768,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
769,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
770,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
771,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
772,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
773,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
774,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
775,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
776,5.12e-01,5.12e-01,4.00e-03,8.00e-03,
777,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
778,5.12e-01,5.12e-01,8.00e-03,8.00e-03,
779,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
780,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
781,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
782,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
783,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
784,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
785,5.12e-01,5.12e-01,1.20e-02,0.00e+00,
786,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
787,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
788,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
789,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
790,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
791,5.12e-01,5.12e-01,-8.00e-03,-4.00e-03,
792,5.12e-01,5.12e-01,-4.00e-03,-4.00e-03,
793,5.12e-01,5.12e-01,-4.00e-03,-4.00e-03,
794,5.12e-01,5.12e-01,-4.00e-03,-4.00e-03,
795,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
796,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
797,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
798,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
799,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
800,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
801,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
802,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
803,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
804,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
805,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
806,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
807,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
808,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
809,5.12e-01,5.12e-01,1.20e-02,8.00e-03,
810,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
811,5.12e-01,5.12e-01,1.20e-02,8.00e-03,
812,5.12e-01,5.12e-01,1.60e-02,8.00e-03,
813,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
814,5.12e-01,5.12e-01,1.60e-02,8.00e-03,
815,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
816,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
817,5.12e-01,5.12e-01,1.20e-02,0.00e+00,
818,5.12e-01,5.12e-01,1.20e-02,0.00e+00,
819,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
820,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
821,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
822,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
823,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
824,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
825,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
826,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
827,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
828,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
829,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
830,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
831,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
832,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
833,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
834,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
835,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
836,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
837,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
838,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
839,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
840,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
841,5.12e-01,5.12e-01,8.00e-03,4.00e-03,
842,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
843,5.12e-01,5.12e-01,1.20e-02,8.00e-03,
844,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
845,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
846,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
847,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
848,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
849,5.12e-01,5.12e-01,8.00e-03,0.00e+00,
850,5.12e-01,5.12e-01,4.00e-03,0.00e+00,
851,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
852,5.12e-01,5.12e-01,4.00e-03,4.00e-03,
853,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
854,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
855,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
856,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
857,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
858,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
859,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
860,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
861,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
862,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
863,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
864,5.12e-01,5.12e-01,-8.00e-03,0.00e+00,
865,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
866,5.12e-01,5.12e-01,-8.00e-03,4.00e-03,
867,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
868,5.12e-01,5.12e-01,-4.00e-03,4.00e-03,
869,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
870,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
871,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
872,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
873,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
874,5.12e-01,5.12e-01,-4.00e-03,0.00e+00,
875,5.12e-01,5.12e-01,0.00e+00,4.00e-03,
876,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
877,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
878,5.12e-01,5.12e-01,0.00e+00,0.00e+00,
